"8138"	"4368308296"
"3402"	"43702259"
"13757"	"437044037"
"11082"	"437119271"
"1592"	"437176249"
"8837"	"437181026"
"6936"	"437476266"
"3100"	"4376061132"
"1048"	"4376430012"
"5128"	"4377258797"
"7368"	"437900770"
"2622"	"43792125"
"3204"	"43797871"
"11750"	"438029167"
"10243"	"438152881"
"7633"	"4381794132"
"13786"	"438234531"
"10762"	"43843644"
"14336"	"438525671"
"14700"	"43854783"
"1253"	"4385725212"
"10862"	"438668753"
"9726"	"43866998"
"8597"	"438691695"
"13253"	"4388577493"
"8968"	"438971019"
"4679"	"4394707874"
"3773"	"439855152"
"861"	"439874919"
"13209"	"439906842"
"1055"	"439909336"
"9704"	"440155418"
"13665"	"4401591192"
"8567"	"44022272"
"6273"	"44022640"
"7402"	"44037135"
"12262"	"44040043"
"3677"	"440513581"
"7807"	"44080580"
"105"	"44087524"
"5728"	"4408814959"
"12042"	"44089908"
"2519"	"44095317"
"7594"	"44098572"
"7616"	"441178703"
"599"	"441200693"
"7142"	"44124655"
"12958"	"441331541"
"7751"	"441519324"
"3762"	"441544035"
"8364"	"441582621"
"8027"	"441744645"
"11796"	"441757845"
"7829"	"441803038"
"11669"	"4418421373"
"2494"	"4419671238"
"11227"	"442227300"
"12393"	"442445396"
"13678"	"442488150"
"14294"	"442523157"
"9987"	"44260829"
"159"	"4426920733"
"5842"	"44293310"
"14455"	"4430197694"
"9022"	"44311533"
"3641"	"44311669"
"7636"	"44312220"
"574"	"44319093"
"2510"	"44320181"
"792"	"44321641"
"9078"	"44328429"
"10479"	"44334293"
"2616"	"44334509"
"10416"	"443426548"
"239"	"44352870"
"3717"	"443641242"
"1535"	"4436844914"
"1612"	"4439236992"
"1580"	"443925899"
"12225"	"4440115873"
"7982"	"444015797"
"8531"	"444112138"
"2513"	"4442438127"
"14069"	"4442467703"
"9156"	"4443368369"
"5264"	"444448007"
"8690"	"4444523117"
"13533"	"4445227933"
"1642"	"444593401"
"948"	"4446450754"
"2357"	"4447076300"
"10703"	"4448948113"
"5029"	"444949266"
"2056"	"4449975853"
"37"	"445034517"
"12736"	"4451025793"
"7955"	"4451442733"
"5095"	"44523817"
"2837"	"4452466573"
"11180"	"44527381"
"8119"	"4452875352"
"11085"	"4453991423"
"14308"	"445432520"
"8681"	"44565539"
"13414"	"44567845"
"5704"	"4457214225"
"11017"	"44574417"
"14048"	"446044186"
"7233"	"4463145794"
"12535"	"446739437"
"276"	"4468112712"
"2183"	"446841959"
"5718"	"4470586939"
"10446"	"4470813733"
"9958"	"4471552580"
"6580"	"4472017752"
"13066"	"447223652"
"5148"	"4472382194"
"3690"	"447526506"
"12037"	"447662077"
"10769"	"447690593"
"3839"	"447692308"
"4759"	"447732096"
"9317"	"447750521"
"3160"	"447808582"
"2521"	"447947008"
"8566"	"4480164074"
"5592"	"448340991"
"12309"	"44839145"
"14404"	"44839407"
"10176"	"4484164752"
"4905"	"4484185400"
"4162"	"448466240"
"6241"	"4484766552"
"8637"	"448515984"
"13478"	"44854755"
"133"	"4486087752"
"4032"	"44876731"
"6910"	"4489653680"
"14008"	"44925775"
"13447"	"449278648"
"4915"	"4493151372"
"1812"	"4493156533"
"9651"	"4493414834"
"10330"	"449438523"
"10399"	"449652525"
"5867"	"4496598146"
"12278"	"4496789659"
"144"	"449681129"
"7426"	"4497559942"
"8534"	"4499840423"
"8783"	"450216998"
"1240"	"450304931"
"14721"	"450355700"
"1227"	"45056237"
"5690"	"4505898252"
"3777"	"450665432"
"10021"	"4506656180"
"14058"	"450861176"
"3401"	"45089233"
"12519"	"45108962"
"13573"	"45111010"
"13617"	"4512494496"
"13165"	"451318406"
"8103"	"4513482852"
"14383"	"4513527980"
"11101"	"451421112"
"1416"	"4515078979"
"10598"	"4515409891"
"794"	"4519568903"
"12407"	"451957274"
"3422"	"451958142"
"12948"	"45222523"
"2209"	"452496975"
"5233"	"452725628"
"7224"	"45287797"
"13233"	"452881845"
"2565"	"45290590"
"3299"	"45306885"
"12056"	"45313818"
"2721"	"45318594"
"9988"	"45330390"
"982"	"453415315"
"8400"	"453519401"
"13793"	"453552011"
"1543"	"453700788"
"3505"	"4538161932"
"992"	"453907307"
"11354"	"454335415"
"7384"	"454369575"
"1304"	"454555210"
"11967"	"45459275"
"14239"	"454593957"
"6059"	"454763424"
"2180"	"45501969"
"3903"	"45502177"
"2163"	"4550759515"
"8101"	"4551266172"
"8538"	"4551572472"
"2472"	"4552410738"
"12339"	"455298180"
"1818"	"45530482"
"3350"	"455327550"
"3214"	"455334493"
"3423"	"455398449"
"9380"	"455421993"
"8533"	"455455879"
"9511"	"455464867"
"5477"	"45560526"
"1600"	"455619531"
"3193"	"455642658"
"7506"	"455689475"
"11684"	"4557645913"
"13258"	"455793154"
"12678"	"4560709146"
"7440"	"4562629093"
"4881"	"456273266"
"13284"	"456277048"
"3173"	"4562777418"
"5137"	"4563101724"
"10632"	"456320725"
"8178"	"456344799"
"7014"	"456361247"
"2585"	"456366444"
"3372"	"4565478740"
"11625"	"456574551"
"5920"	"4566119173"
"7476"	"456707675"
"11568"	"4569089534"
"10830"	"456961628"
"1891"	"4572764611"
"9433"	"457300861"
"13499"	"457339392"
"3274"	"457371055"
"12908"	"45739040"
"524"	"4574755398"
"504"	"45775801"
"5227"	"45790888"
"12356"	"45793721"
"10954"	"4580742973"
"12581"	"45816425"
"2684"	"458253584"
"1443"	"45833646"
"3055"	"45855972"
"4233"	"45880464"
"6721"	"458944450"
"8964"	"458992674"
"4694"	"459140603"
"10666"	"459143789"
"3126"	"4594001413"
"8621"	"4594457964"
"11860"	"459732357"
"3053"	"45985545"
"3979"	"460132088"
"11390"	"46019677"
"8912"	"46025582"
"5701"	"4602754753"
"9436"	"46049628"
"13245"	"4605752834"
"2542"	"460595693"
"12149"	"460605806"
"2123"	"460612078"
"3298"	"460697868"
"5169"	"460783152"
"11936"	"460872569"
"14288"	"460881887"
"12588"	"460904487"
"11062"	"461045252"
"2749"	"46115591"
"6134"	"4611829278"
"14825"	"4611863420"
"2469"	"4616966173"
"7862"	"461716557"
"11088"	"461772349"
"1860"	"4617765313"
"1145"	"461809330"
"12798"	"4618231555"
"4107"	"4618418006"
"13785"	"462010461"
"2805"	"462026268"
"8596"	"462080217"
"8838"	"462400084"
"5703"	"4624398319"
"13845"	"46244683"
"86"	"462469548"
"10867"	"462598535"
"3910"	"4628028804"
"428"	"462819154"
"5761"	"46301668"
"793"	"463280298"
"10919"	"463296124"
"836"	"4633378578"
"572"	"463391060"
"4175"	"46343952"
"11175"	"463457284"
"3829"	"4634788524"
"1737"	"463517376"
"654"	"4635372870"
"6745"	"463563351"
"10352"	"46356522"
"11393"	"4635717168"
"9545"	"463579556"
"8834"	"463712753"
"4423"	"46394105"
"13282"	"464110544"
"13851"	"464129367"
"8748"	"4642034052"
"2316"	"464238898"
"5021"	"46424159"
"13992"	"4642474574"
"3135"	"464356466"
"9845"	"46441979"
"9473"	"464528256"
"7685"	"4647215233"
"5679"	"4647287953"
"12715"	"4647864792"
"7947"	"4648432759"
"5290"	"4648611019"
"7486"	"4648963512"
"91"	"464909779"
"10785"	"4649936570"
"6823"	"465144870"
"12751"	"4651474206"
"8002"	"465178177"
"2716"	"465187540"
"9908"	"4652019540"
"4486"	"46521187"
"2736"	"465212109"
"8846"	"4652491518"
"4493"	"465270454"
"8437"	"465316893"
"1347"	"465322563"
"11366"	"4653279954"
"11305"	"4653341352"
"11193"	"465360267"
"11530"	"4653718171"
"2119"	"4655338754"
"12414"	"46578569"
"5590"	"4660196329"
"11683"	"466020028"
"185"	"4660302649"
"11687"	"466083211"
"4909"	"4660848248"
"13753"	"4660903226"
"5991"	"46612156"
"12072"	"466237479"
"10291"	"466247255"
"8249"	"4662754692"
"4411"	"466351053"
"1531"	"466414873"
"9526"	"4664583613"
"14692"	"4664597052"
"6373"	"4664753172"
"9642"	"46652786"
"14640"	"4665751838"
"8215"	"4666052473"
"13809"	"4666300578"
"10141"	"4666688845"
"6963"	"466768710"
"11297"	"4670028672"
"2615"	"467085069"
"12696"	"467108614"
"9564"	"4671436176"
"11516"	"467179012"
"6865"	"4671885534"
"11264"	"467190695"
"5005"	"467365001"
"5376"	"4675531627"
"8639"	"4676089382"
"9531"	"4676348071"
"8839"	"4676664116"
"1934"	"467692851"
"9269"	"4677159349"
"13545"	"4677937836"
"10855"	"467838512"
"10648"	"467880544"
"10926"	"467929546"
"5059"	"4680787093"
"13205"	"4681106970"
"10560"	"468141417"
"2546"	"468152774"
"8965"	"4681671738"
"4002"	"468205216"
"10778"	"468272390"
"241"	"46845904"
"1440"	"46849649"
"7124"	"46852353"
"50"	"46853593"
"3755"	"4685865271"
"3429"	"4687104493"
"1705"	"468711611"
"13294"	"468835444"
"7096"	"4689759271"
"10433"	"46898200"
"12633"	"46914432"
"12264"	"469144689"
"463"	"4692476641"
"732"	"4692591162"
"2891"	"469333423"
"2498"	"4697064698"
"7798"	"4697839794"
"1508"	"469797004"
"7422"	"469799124"
"12547"	"469880099"
"8760"	"4698972194"
"5280"	"469899032"
"9300"	"4699228458"
"2109"	"4699720813"
"10072"	"4700250002"
"6354"	"4700647338"
"8975"	"4701947616"
"7793"	"470210297"
"6671"	"470218945"
"4583"	"4702744591"
"12993"	"470525952"
"11095"	"47062611"
"8623"	"4706271974"
"7703"	"470643379"
"14570"	"470693455"
"7596"	"4707634944"
"3543"	"470864860"
"9831"	"470920215"
"2577"	"47094187"
"292"	"470944188"
"5772"	"470944793"
"12975"	"4710327487"
"9418"	"4711943653"
"3205"	"4712073632"
"3386"	"4713292116"
"866"	"4713317281"
"13019"	"4713589592"
"8011"	"471626640"
"4988"	"471663189"
"10104"	"471690237"
"6253"	"471724431"
"1856"	"4717496534"
"7068"	"4717864765"
"3998"	"4720402092"
"1554"	"472049272"
"14724"	"47215409"
"12419"	"47216382"
"2062"	"472167690"
"8743"	"4723104733"
"11216"	"4723186280"
"4681"	"47235771"
"12174"	"472401927"
"11104"	"472462657"
"6675"	"4725201926"
"10188"	"472572509"
"8827"	"4725956899"
"5047"	"472606539"
"5943"	"472611904"
"11916"	"472618544"
"10996"	"4726388000"
"5716"	"4726577292"
"6"	"472833063"
"3417"	"472843982"
"6542"	"473010666"
"9513"	"4732554348"
"3588"	"47327498"
"6973"	"4735693332"
"4848"	"473597704"
"205"	"473610332"
"4672"	"4736159228"
"11117"	"4736618162"
"10482"	"4736787048"
"9352"	"4737708428"
"12896"	"473799776"
"10765"	"4740400932"
"12286"	"4741263679"
"7487"	"4742055660"
"3140"	"4742719009"
"7167"	"474338253"
"12468"	"474467490"
"1023"	"474527577"
"13255"	"474548239"
"8108"	"4745521932"
"10074"	"4745661494"
"7884"	"4746817886"
"10865"	"474692523"
"10374"	"4747111536"
"74"	"4747564818"
"1567"	"4747796052"
"11432"	"47483470"
"2018"	"4748424439"
"9350"	"474842593"
"4520"	"474888459"
"2612"	"4751128465"
"9585"	"4751203856"
"9621"	"4751399137"
"11781"	"4751575813"
"14626"	"47517419"
"1399"	"4752178158"
"2241"	"4752379152"
"11025"	"4752802322"
"7542"	"47538505"
"10735"	"4755945252"
"1995"	"475653323"
"3679"	"475681297"
"13729"	"4757025080"
"13201"	"47570856"
"43"	"4757158735"
"6197"	"4758232513"
"5340"	"47582377"
"8780"	"47585055"
"7196"	"4758639025"
"14391"	"4758828793"
"492"	"47595259"
"7351"	"4760637914"
"8979"	"4761554010"
"5206"	"4761631346"
"2326"	"4761723109"
"13970"	"4762718911"
"6387"	"476298139"
"5974"	"476561786"
"6768"	"4766150714"
"13174"	"476644354"
"8378"	"476644672"
"11467"	"4766515746"
"2314"	"4768088414"
"12572"	"4768092631"
"12420"	"4768371506"
"3068"	"4770859879"
"2282"	"477168940"
"11873"	"4773105259"
"10238"	"4773109837"
"10234"	"477365229"
"4556"	"4775018522"
"5954"	"4775343494"
"3787"	"4775955732"
"7848"	"477601682"
"5800"	"4776689226"
"3480"	"4776733399"
"4817"	"4776775100"
"13551"	"4777077493"
"1974"	"477735395"
"543"	"47785418"
"9015"	"4780157012"
"13134"	"4781084414"
"12024"	"4781189593"
"12565"	"478134606"
"209"	"4782237228"
"5108"	"47823701"
"8288"	"4782422041"
"898"	"478297638"
"9996"	"478358158"
"7489"	"478367360"
"8511"	"4783695284"
"9286"	"478440338"
"4956"	"478478413"
"7254"	"47851277"
"5400"	"47853045"
"2970"	"47867937"
"5202"	"478767895"
"12492"	"47877373"
"10998"	"47879213"
"9035"	"47894677"
"3954"	"479031218"
"8858"	"47903673"
"12589"	"47907977"
"10117"	"47914442"
"9412"	"47916481"
"8725"	"47919422"
"3317"	"479256978"
"13095"	"479388746"
"14431"	"4794107065"
"10522"	"4795044972"
"6959"	"47952433"
"5218"	"4795631712"
"14290"	"4796665056"
"3178"	"4797781754"
"4717"	"47992423"
"14279"	"480009593"
"8016"	"480019569"
"9463"	"480077551"
"3676"	"480087480"
"13166"	"4800898014"
"1273"	"4800930252"
"5373"	"4801143138"
"13402"	"4801578980"
"11304"	"4801602468"
"2444"	"480237473"
"13406"	"480246139"
"4143"	"480263574"
"9409"	"4802879594"
"3772"	"480321265"
"5639"	"4804107912"
"13810"	"4804787190"
"12036"	"4805764182"
"1729"	"4806067801"
"13569"	"4806748106"
"14826"	"4807775324"
"9228"	"480787680"
"3202"	"480806672"
"1142"	"480844580"
"10525"	"480880782"
"9248"	"4809730842"
"13223"	"4809843715"
"6153"	"481055134"
"11236"	"4810674194"
"14130"	"481076071"
"6149"	"4811246473"
"9423"	"481161849"
"7011"	"4812227941"
"5925"	"481378135"
"8924"	"48139464"
"12723"	"4813999789"
"3697"	"481616909"
"1203"	"48163896"
"406"	"481652189"
"9555"	"481672938"
"2068"	"48173126"
"8087"	"48183176"
"10401"	"481916058"
"7370"	"481938996"
"4014"	"48196071"
"6756"	"481961865"
"5538"	"48204909"
"7546"	"48211859"
"444"	"48219656"
"3780"	"48224094"
"7202"	"48230402"
"14432"	"48233088"
"388"	"48237083"
"5333"	"4824487934"
"14304"	"48248881"
"9926"	"482490177"
"7145"	"4825229713"
"1239"	"48265758"
"2990"	"482713381"
"7763"	"482738337"
"5787"	"48273977"
"14609"	"48284966"
"14738"	"482873259"
"8649"	"48287347"
"11224"	"48297820"
"8712"	"48299509"
"11233"	"48310796"
"10986"	"4831194015"
"4444"	"4831238079"
"8043"	"4831341699"
"8990"	"4831539609"
"10552"	"4832357422"
"13063"	"4832374094"
"6781"	"48331910"
"13562"	"4834066676"
"13902"	"4834185974"
"14569"	"4834246634"
"649"	"4834325317"
"399"	"483442238"
"9366"	"4834525671"
"6041"	"4834719185"
"2605"	"4834831721"
"10970"	"4835124530"
"9198"	"483538867"
"1199"	"4835440214"
"652"	"4836930684"
"10159"	"4837309636"
"14554"	"4841903173"
"2001"	"4842755833"
"602"	"484293832"
"3306"	"4843362949"
"11290"	"484400640"
"3848"	"4844143633"
"9114"	"484414405"
"2747"	"484460157"
"4541"	"484651862"
"1"	"484655765"
"11340"	"4847394493"
"10968"	"4847946854"
"7054"	"484808934"
"4495"	"4848123555"
"7242"	"4848542555"
"13474"	"4848691452"
"4820"	"4849067362"
"3434"	"4849638620"
"3476"	"4849899776"
"13736"	"48506651"
"13787"	"4851481049"
"4112"	"4851513196"
"14799"	"4851529393"
"6135"	"4851548423"
"5383"	"485159916"
"1491"	"485209667"
"13107"	"485225612"
"3470"	"485234129"
"1562"	"4852558927"
"10834"	"485268139"
"1128"	"4852815795"
"4371"	"4853043129"
"6892"	"4853176266"
"14582"	"4853193851"
"10030"	"4853238568"
"2856"	"4853286858"
"8109"	"4853562916"
"3457"	"4853698359"
"6077"	"485428648"
"3319"	"485453510"
"4560"	"48555658"
"1404"	"485557632"
"275"	"4855782516"
"14547"	"4856716725"
"7334"	"4859614371"
"8966"	"4859823671"
"12729"	"486065014"
"10378"	"4861666280"
"4501"	"486179745"
"2317"	"4862159220"
"4630"	"48624887"
"5882"	"486258947"
"10500"	"486285224"
"13093"	"48628707"
"8606"	"486289549"
"10306"	"4863228331"
"259"	"486436491"
"4929"	"486537154"
"12563"	"48660378"
"4069"	"486927501"
"13076"	"48695961"
"12524"	"487098373"
"770"	"487146556"
"11712"	"4871536392"
"6653"	"4871893394"
"3559"	"487225103"
"2821"	"4872413960"
"8547"	"487251968"
"622"	"4872739969"
"1178"	"4872910998"
"4326"	"487312676"
"2308"	"4873506800"
"5436"	"4876736996"
"9124"	"487682932"
"7797"	"4879087486"
"5185"	"4879371"
"11372"	"488013957"
"9880"	"4880249538"
"8354"	"4880709373"
"5348"	"4881191305"
"5292"	"488178227"
"12158"	"488197728"
"4522"	"488206850"
"1125"	"4882409592"
"1216"	"488325944"
"14158"	"4883319756"
"3014"	"488332405"
"3792"	"488338554"
"4663"	"4883592078"
"5675"	"488374437"
"12671"	"488421479"
"3853"	"4886315679"
"393"	"4886442138"
"1236"	"4886474131"
"8195"	"4886514708"
"158"	"4888211021"
"5976"	"488860076"
"3710"	"4889262494"
"2236"	"4890504372"
"4082"	"4891079092"
"4201"	"489131432"
"12439"	"489154609"
"3335"	"4892022510"
"8510"	"4892190192"
"13973"	"4892397853"
"13625"	"48928977"
"2867"	"4894046424"
"10242"	"48942358"
"2742"	"4894641745"
"13906"	"4895581993"
"10318"	"48960720"
"7205"	"4896323888"
"7102"	"4897641749"
"14034"	"4898879922"
"8584"	"4898914112"
"8530"	"4899373934"
"13982"	"48994503"
"4895"	"4900071960"
"3795"	"490013452"
"1973"	"490239887"
"1148"	"490306271"
"10848"	"4904231839"
"5093"	"4904728548"
"6427"	"4905114620"
"8857"	"4908562969"
"9680"	"4909095792"
"6664"	"4909911691"
"14324"	"4909951914"
"8883"	"4910151835"
"1541"	"491035101"
"9341"	"4910657292"
"1263"	"491135423"
"12870"	"491204972"
"6297"	"491230470"
"9471"	"4912619857"
"9120"	"491301148"
"662"	"4913313080"
"3789"	"49155613"
"10593"	"4915982652"
"1188"	"4916994805"
"6426"	"491713128"
"12302"	"4917548365"
"8143"	"491820220"
"12481"	"49188582"
"8659"	"4920229034"
"14840"	"492038961"
"8150"	"492084506"
"12909"	"492103741"
"8769"	"4922659812"
"13346"	"4923260910"
"14135"	"4923538992"
"5182"	"4923754314"
"2602"	"4924444452"
"8770"	"4924952761"
"3463"	"4925053855"
"12200"	"4925067386"
"7957"	"4925747454"
"7842"	"492608089"
"14233"	"49268185"
"13984"	"49275690"
"2979"	"49279700"
"6705"	"49286065"
"3233"	"492872459"
"389"	"493034082"
"5017"	"49306470"
"10445"	"49335581"
"12806"	"493635536"
"13500"	"493706459"
"10020"	"493711830"
"10413"	"493903002"
"9046"	"493961197"
"14859"	"493967398"
"7253"	"494204540"
"3573"	"494416460"
"1933"	"494532944"
"4732"	"494617934"
"7863"	"494800103"
"9370"	"49551280"
"13046"	"495565961"
"4081"	"49569042"
"11094"	"49575660"
"12386"	"49594230"
"8688"	"496180680"
"11654"	"49639005"
"13768"	"496398349"
"14535"	"496548891"
"437"	"496701348"
"4577"	"496719648"
"6750"	"496808945"
"10474"	"497125730"
"14227"	"497273652"
"213"	"497418270"
"2231"	"497480214"
"251"	"497503812"
"12023"	"497695896"
"2474"	"497704827"
"1777"	"49778270"
"11003"	"498224846"
"245"	"49826647"
"8236"	"498419834"
"2586"	"498443513"
"8620"	"49847018"
"9791"	"498510216"
"12140"	"498552637"
"327"	"498583133"
"11982"	"498668355"
"7119"	"49871513"
"1364"	"49884333"
"12779"	"49898588"
"2807"	"49920312"
"4685"	"499208438"
"14201"	"499259353"
"3748"	"499281147"
"11358"	"49946709"
"9770"	"499541563"
"2571"	"49957687"
"387"	"499605615"
"3132"	"499769714"
"3029"	"499804215"
"1527"	"499816918"
"12190"	"500210445"
"1495"	"500212999"
"13989"	"500427017"
"12162"	"500544686"
"819"	"500747741"
"6855"	"50125228"
"2941"	"50131277"
"9360"	"501497293"
"7771"	"501499921"
"4876"	"50161885"
"6836"	"501665909"
"1639"	"501684982"
"5916"	"501688630"
"1186"	"501710417"
"535"	"501731582"
"1730"	"501750385"
"7208"	"501785863"
"13877"	"50178958"
"6112"	"50202015"
"14206"	"50203778"
"2182"	"50241584"
"5746"	"502435799"
"10694"	"502476697"
"11570"	"502482475"
"12496"	"50260866"
"5413"	"502624930"
"1398"	"50263073"
"1930"	"50289160"
"14803"	"50378023"
"6915"	"503867536"
"8647"	"503887615"
"4433"	"50420481"
"12579"	"504278141"
"9178"	"504491305"
"13827"	"504517439"
"13064"	"505080256"
"6699"	"505225056"
"14209"	"505305148"
"296"	"505421409"
"9584"	"505488713"
"9562"	"505741591"
"4005"	"505787014"
"6966"	"505802556"
"1962"	"50599266"
"7691"	"50628411"
"1484"	"50629845"
"13256"	"50643212"
"13998"	"50649653"
"10935"	"50654506"
"5367"	"506660227"
"61"	"506856080"
"8122"	"507187417"
"5193"	"507969771"
"10312"	"508176988"
"3678"	"50831982"
"12175"	"508372191"
"9438"	"508428750"
"11932"	"508582128"
"4571"	"508614210"
"4243"	"508623839"
"7810"	"50881406"
"6661"	"50882355"
"10033"	"509450715"
"1511"	"50968165"
"620"	"509818892"
"6256"	"509855027"
"7249"	"509940574"
"7998"	"50994568"
"14081"	"510092703"
"12214"	"510128408"
"9603"	"51025804"
"6154"	"510261755"
"13917"	"51052005"
"13057"	"511225688"
"7212"	"511249882"
"3095"	"511371754"
"8237"	"512559214"
"1716"	"51256039"
"12402"	"512589509"
"11112"	"51261892"
"4573"	"512638531"
"2951"	"512762606"
"12427"	"512801476"
"4920"	"512963108"
"12394"	"513014684"
"12906"	"513034318"
